2 36.3656
2 38.8212
2 40.2216
2 27.2492
2 26.6586
2 28.5019
2 30.4106
2 29.505
2 37.0441
2 35.7371
2 33.2592
2 33.9988
2 39.3974
2 37.0194
2 40.0039
2 36.8568
2 37.6862
2 38.1775
2 35.4623
2 32.7166
2 33.5781
2 36.1625
2 36.5987
2 38.3341
2 41.8788
2 41.3684
2 37.7294
2 34.3198
2 34.8737
2 38.3255
2 38.276
2 35.0257
2 33.7815
2 30.8438
2 31.0779
2 30.7061
2 31.1704
2 34.2703
2 31.3235
2 33.7156
2 32.9265
2 39.826
2 38.7367
2 41.0674
2 36.4192
2 36.5437
2 39.2474
2 39.21
2 33.5596
2 34.6829
2 38.3972
2 37.7422
2 31.1214
2 29.8176
2 34.3046
2 34.0322
2 37.1492
2 38.0385
2 34.305
2 36.3349
2 36.3894
2 34.2292
2 37.747
2 35.7567
2 37.5057
2 35.167
2 32.169
2 33.4628
2 35.9532
2 32.7481
2 34.7497
2 37.2461
2 37.5413
2 35.1902
2 35.8847
2 39.8232
2 37.9252
2 35.2008
2 35.395
2 37.2095
2 32.6921
2 30.8908
2 34.7153
2 36.7757
2 38.135
2 41.2835
2 34.308
2 34.1628
2 30.0992
2 29.7631
2 31.4654
2 36.9664
2 35.0194
2 35.3231
2 36.0246
2 36.8149
2 37.4917
2 37.2174
2 35.4991
2 34.9903
2 34.3554
2 33.01
2 34.2097
2 34.7508
2 33.9226
2 30.219
2 31.469
2 31.4249
2 34.3217
2 30.6237
2 28.8668
2 30.3964
2 32.103
2 34.8711
2 34.7094
2 32.6952
2 35.7753
2 42.16
2 39.8199
2 38.7896
2 37.8831
2 35.5416
2 31.9198
2 37.3947
2 38.798
2 31.4078
2 36.2079
2 39.3856
2 37.8631
2 31.9313
2 32.6152
2 34.6104
2 32.8554
2 37.3283
2 38.4605
2 40.1898
2 35.1954
2 35.2253
2 38.244
2 36.3672
2 32.4794
2 35.3489
2 37.9176
2 34.3337
2 35.5613
2 36.1904
2 33.6779
2 37.8892
2 33.3239
2 34.6903
2 37.3909
2 40.853
2 39.2796
2 35.8711
2 39.0417
2 35.0988
2 34.6063
2 31.0138
2 33.6382
2 36.0798
2 33.724
2 34.6633
2 34.5022
2 37.45
2 36.5261
2 38.9149
2 38.2274
2 40.928
2 39.1172
2 35.4906
2 36.3674
2 33.6669
2 28.9814
2 29.3752
2 32.7966
2 29.0913
2 30.9224
2 31.5903
2 32.4927
2 32.4174
2 36.7567
2 42.0607
2 34.1668
2 38.9289
2 39.1769
2 36.0432
2 43.8516
2 40.7439
2 39.2931
2 35.6589
2 32.8445
2 31.2626
2 32.1058
2 34.3067
2 42.9104
2 39.0339
2 40.9758
2 38.1139
2 33.0372
2 35.7968
2 33.5763
2 37.6412
2 40.5662
2 37.6921
2 42.2247
2 32.7618
2 32.1236
2 32.8512
2 31.3121
2 32.1097
2 30.8271
2 36.2126
2 36.1778
2 34.6259
2 39.7912
2 45.3026
2 37.573
2 36.963
2 36.8108
2 33.9769
2 32.4637
2 35.6908
2 33.355
2 33.3572
2 36.9427
2 37.4549
2 39.2772
2 42.4951
2 34.2411
2 36.204
2 35.485
2 35.0178
2 44.7202
2 43.5264
2 40.2531
2 31.774
2 30.5725
2 31.3352
2 32.0951
2 34.6391
2 31.2867
2 35.0517
2 33.3991
2 35.2965
2 33.5326
2 37.3968
2 36.4462
2 39.4122
2 40.7335
2 39.5216
2 37.1251
2 38.1191
2 37.6548
2 38.4102
2 33.9892
2 36.8201
2 36.4957
2 36.9156
2 40.1481
2 39.0539
2 39.998
2 37.4037
2 34.3344
2 30.671
2 32.9076
2 31.6297
2 32.7297
2 35.5777
2 34.5115
2 37.9063
2 32.6368
2 29.138
2 31.0583
2 35.8574
2 34.5579
2 35.5176
2 35.6021
2 43.3091
2 38.6774
2 32.9858
2 38.2236
2 37.4267
2 35.8108
2 34.0419
2 36.9874
2 39.1017
2 37.4578
2 36.7782
2 37.7577
2 29.1285
2 33.5816
2 32.3531
2 34.5946
2 29.9983
2 29.8762
2 29.6729
2 28.3476
2 29.0416
2 33.8542
2 35.0928
2 32.8371
2 32.5007
2 31.5908
2 32.6799
2 36.9582
2 37.2985
2 37.4685
2 38.83
2 33.9397
2 33.4155
2 31.4355
2 33.1997
2 34.3368
2 37.7894
2 38.5945
2 38.3743
2 31.4186
2 31.408
2 30.7905
2 32.1783
2 35.4685
2 34.0972
2 40.0837
2 35.8791
2 41.1999
2 37.491
2 39.4345
2 39.0282
2 37.8775
2 32.6137
2 37.0809
2 35.5625
2 34.6563
2 35.7223
2 34.4495
2 32.0475
2 30.5197
2 31.9971
2 35.1148
2 29.4787
2 28.5986
2 27.6928
2 29.3148
2 31.8489
2 36.3734
2 40.9037
2 39.909
2 37.3315
2 32.3746
2 32.8657
2 36.2044
2 34.5837
2 36.5976
2 36.3212
2 37.1847
2 34.3538
2 32.3547
2 38.7196
2 38.108
2 35.1499
2 31.5522
2 31.6847
2 34.9349
2 38.4514
2 40.7223
2 37.3085
2 36.231
2 38.3448
2 39.2484
2 40.0881
2 32.4415
2 32.1953
2 37.379
2 35.5223
2 33.0317
2 32.9695
2 33.8363
2 29.8045
2 29.2856
2 30.3236
2 30.05
2 29.5176
2 34.182
2 30.6599
2 33.5359
2 35.8166
2 38.0874
2 36.6434
2 35.5254
2 30.022
2 32.2653
2 34.5006
2 40.4989
2 40.2399
2 33.2436
2 33.1465
2 31.9146
2 34.7071
2 36.3111
2 31.8154
2 31.3321
2 31.5699
2 37.124
2 39.9653
2 40.6803
2 35.5018
2 32.7273
2 38.7715
2 40.2075
2 39.5301
2 33.4925
2 36.2948
2 32.87
2 34.7478
2 35.6264
2 36.5553
2 36.2244
2 36.0375
2 37.538
2 40.7508
2 38.1495
2 39.3458
2 39.9301
2 37.0539
2 37.3801
2 34.9161
2 37.2759
2 38.2429
2 36.9311
2 40.1596
2 37.1194
2 32.6684
2 33.0472
2 32.5832
2 30.0147
2 34.4658
2 37.2167
2 39.8065
2 41.3215
2 33.5083
2 33.402
2 34.5152
2 33.9846
2 35.2136
2 29.5399
2 32.3404
2 28.0172
2 31.6736
2 35.2877
2 38.4625
2 38.0739
2 38.5213
2 38.6679
2 40.8532
2 39.3629
2 38.0736
2 37.5636
2 36.0608
2 31.0929
2 38.7658
2 32.0252
2 30.6998
2 29.9664
2 27.7795
2 30.2181
2 30.1594
2 26.9248
2 33.0883
2 32.2027
2 33.7199
2 36.1593
2 33.1842
2 32.1205
2 34.9389
2 35.1174
2 35.1753
2 35.3032
2 34.7868
2 32.0199
2 30.7815
2 32.034
2 31.8675
2 37.0547
2 38.9221
2 37.304
2 35.2315
2 29.3039
2 30.4567
2 32.432
2 34.6432
2 31.4716
2 36.0491
2 38.2222
2 42.2036
2 39.215
2 38.6754
2 29.8503
2 34.3707
2 32.4942
2 30.8027
2 33.3877
2 31.3069
2 29.5223
2 28.8704
2 31.9053
2 35.2327
2 32.5422
2 31.6225
2 32.815
2 35.0412
2 39.8005
2 40.6408
2 38.3386
2 36.544
2 34.2312
2 31.8302
2 32.2814
2 39.249
2 43.3982
2 38.0496
2 37.0042
2 38.7801
2 40.3661
2 35.4606
2 38.5213
2 36.7107
2 35.3371
2 32.7426
2 29.5009
2 31.9902
2 33.5191
2 34.5578
2 32.1913
2 36.7137
2 34.2224
2 35.8072
2 36.789
2 40.2798
2 35.4158
2 36.1918
2 35.2781
2 29.6
2 31.237
2 33.1194
2 34.9028
2 36.1802
2 34.9329
2 37.0632
2 38.3248
2 39.6723
2 35.5714
2 35.4527
2 35.5602
2 31.2309
2 30.0644
2 29.7683
2 32.706
2 36.6025
2 31.6899
2 32.1135
2 34.4739
2 30.4523
2 31.2294
2 30.9562
2 33.2644
2 30.5836
2 32.3144
2 33.4025
2 36.5716
2 36.3593
2 35.5389
2 34.8095
2 30.4925
2 32.8248
2 30.745
2 28.9283
2 28.5804
2 31.7341
2 27.825
2 34.2136
2 31.5474
2 29.715
2 32.9689
2 33.1325
2 30.4806
2 33.822
2 33.7772
2 39.2773
2 38.4365
2 36.3996
2 32.039
2 31.0428
2 30.9219
2 30.6956
2 28.25
2 33.09
2 32.9839
2 29.907
2 31.7009
2 35.7326
2 37.0339
2 31.8835
2 39.7741
2 36.9473
2 39.7023
2 37.3739
2 38.1695
2 33.5703
2 33.6754
2 28.6355
2 28.1531
2 34.548
2 34.4324
2 35.1887
2 33.9551
2 32.744
2 33.6782
2 32.9792
2 38.6147
2 41.2093
2 40.5369
2 37.0538
2 37.103
2 37.4838
2 34.6869
2 38.1701
2 35.9553
2 34.1344
2 35.9811
2 34.332
2 36.4377
2 34.1889
2 31.8452
2 28.6202
2 30.2317
2 36.2934
2 33.1059
2 35.23
2 34.4532
2 35.5345
2 32.4806
2 29.4005
2 34.8058
2 37.3344
2 34.8876
2 34.3168
2 31.8538
2 31.6583
2 28.7477
2 35.224
2 39.2998
2 37.0951
2 40.3327
2 35.5057
2 35.1549
2 37.78
2 43.9578
2 36.2759
2 35.6662
2 35.1135
2 33.9844
2 34.1061
2 36.4138
2 33.6917
2 35.6862
2 34.316
2 33.9897
2 31.5495
2 34.5572
2 34.8954
2 32.8037
2 31.3682
2 33.3228
2 34.9052
2 38.2215
2 36.7361
2 40.0065
2 38.7345
2 40.1668
2 36.0299
2 35.7864
2 33.9148
2 37.0174
2 35.9356
2 35.6111
2 32.9587
2 31.7641
2 35.1996
2 37.1947
2 38.1832
2 37.657
2 33.7244
2 32.6843
2 32.3507
2 29.5534
2 28.1291
2 32.6656
2 33.4684
2 41.3395
2 39.935
2 43.8452
2 37.3828
2 35.3653
2 38.6201
2 40.5889
2 38.3383
2 37.7469
2 35.2057
2 35.1007
2 33.5234
2 36.3637
2 36.2077
2 40.9393
2 37.6735
2 40.0864
2 40.9578
2 37.1457
2 32.7265
2 32.9621
2 32.5244
2 35.8697
2 40.0186
2 36.7808
2 35.9167
2 35.9052
2 34.4489
2 32.8356
2 33.6752
2 34.9812
2 33.5276
2 34.7266
2 34.7193
2 33.2517
2 37.7296
2 32.5448
2 31.9483
2 35.8825
2 37.6259
2 40.7129
2 43.7002
2 40.1233
2 30.8969
2 30.6834
2 32.7109
2 35.0346
2 32.2417
2 31.8728
2 27.8523
2 27.8997
2 30.7988
2 37.9417
2 41.7297
2 38.3453
2 35.0731
2 37.6373
2 39.8747
2 38.0096
2 37.0036
2 36.3806
2 36.2768
2 35.5744
2 32.9487
2 32.1263
2 34.8874
2 36.8579
2 38.0033
2 33.438
2 32.149
2 39.657
2 35.8292
2 34.312
2 32.6059
2 28.7363
2 30.4805
2 37.2946
2 39.0629
2 35.0712
2 40.1701
2 40.5642
2 32.595
2 30.7478
2 34.2421
2 35.707
2 39.4337
2 34.9947
2 30.933
2 35.8117
2 38.9598
2 39.3859
2 36.6059
2 35.5805
2 37.7512
2 31.5852
2 32.1493
2 30.7875
2 32.9477
2 33.9826
2 38.2378
2 33.5329
2 32.0957
2 35.0417
2 32.1807
2 30.6346
2 32.7026
2 40.0796
2 37.2164
2 37.8215
2 32.9373
2 33.8327
2 34.4619
2 31.7393
2 37.5244
2 36.3348
2 37.92
2 38.9493
2 39.219
2 34.62
2 32.8948
2 36.5462
2 41.1411
2 40.2651
2 39.5299
2 32.6398
2 32.8037
2 31.9852
2 32.5115
2 35.9076
2 36.4308
2 35.1307
2 38.2953
2 33.3209
2 34.3611
2 33.5472
2 35.712
2 37.6611
2 37.0514
2 35.4876
2 37.9953
2 34.3978
2 35.1346
2 36.7849
2 40.4466
2 44.1358
2 38.2305
2 35.8533
2 37.8027
2 37.4491
2 37.9026
2 38.3555
2 37.1451
2 35.0307
2 34.8298
2 35.0698
2 33.6409
2 33.7701
2 33.9558
2 40.9001
2 36.4969
2 39.9166
2 34.9768
2 36.7938
2 42.2824
2 42.5699
2 44.2951
2 32.8736
2 37.8285
2 37.6179
2 34.027
2 29.1333
2 35.1065
2 36.1964
2 36.4546
2 35.6
2 32.7127
2 33.4266
2 34.2928
2 32.8729
2 35.2416
2 31.6415
2 33.7118
2 34.0887
2 33.4897
2 31.2545
2 32.728
2 35.1084
2 35.9179
2 40.9674
2 39.5258
2 38.4954
2 36.1132
2 34.0522
2 28.9735
2 33.4098
2 33.8707
2 38.4876
2 32.5629
2 31.9857
2 38.3878
2 35.567
2 32.9473
2 30.8662
2 31.3159
2 29.57
2 36.1635
2 41.4416
2 40.4708
2 41.1138
2 40.7524
2 40.0332
2 40.2709
2 38.972
2 35.9147
2 33.2519
2 33.5129
2 36.7811
2 31.6573
2 32.0499
2 34.6068
2 32.1476
2 35.9968
2 39.0389
2 39.4108
2 40.3262
2 41.1744
2 36.9678
2 34.5243
2 30.7332
2 34.5913
2 39.9668
2 37.7836
2 33.2848
2 39.7227
2 41.9961
2 37.5277
2 36.6117
2 39.0993
2 41.314
2 40.9059
2 38.2655
2 34.3269
2 31.9572
2 35.173
2 33.922
2 32.5554
2 33.2301
2 35.4052
2 28.6175
2 27.2654
2 26.068
2 31.2115
2 31.9246
2 34.8362
2 35.3712
2 32.8241
2 33.6874
2 33.169
2 35.5041
2 34.8957
2 33.4005
2 34.4493
2 34.2916
2 42.4758
2 44.0561
2 40.2631
2 37.3912
2 34.8387
2 30.6526
2 35.0151
2 39.7085
2 39.1761
2 34.7739
2 31.6222
2 37.2536
2 32.7754
2 38.4207
2 41.3151
2 38.6038
2 38.709
2 30.7541
2 32.5479
2 30.7843
2 31.7754
2 28.7174
2 31.6023
2 40.3076
2 40.6988
2 33.7701
2 33.3586
2 35.0447
2 30.7924
2 30.3818
2 31.2293
2 32.2898
2 36.3363
2 31.7143
2 30.163
2 30.9886
2 33.4484
2 33.3354
2 30.7397
2 30.6301
2 32.964
2 34.5779
2 30.8179
2 33.2164
2 32.165
2 35.0814
2 35.1594
2 31.1215
2 34.2442
2 36.2055
2 37.5794
2 34.3201
2 40.3778
2 39.0261
2 39.2479
2 37.855
2 37.563
2 38.4638
2 38.1727
2 34.1136
2 33.6378
2 33.7221
2 33.5318
2 35.2535
2 34.5968
2 31.8034
2 31.8632
2 34.4383
2 34.2324
2 33.774
2 35.2899
2 35.9842
2 38.9424
2 37.8223
2 34.8262
2 33.4015
2 35.0848
2 34.6595
2 37.8044
2 32.0871
2 35.796
2 34.8589
2 29.1752
2 32.0182
2 39.3491
2 39.4645
2 41.6492
2 34.7338
2 35.0092
2 32.8036
2 37.5749
2 42.392
2 38.9822
2 38.1251
2 35.2249
2 36.5396
2 37.5268
2 39.2922
2 35.2676
2 36.6651
2 34.2021
2 32.2079
2 33.3716
2 35.1736
2 32.2738
2 33.2066
2 38.5371
2 38.1246
2 33.3875
2 31.1501
2 33.3232
2 39.8162
2 38.473
2 44.0424
2 40.9812
2 40.399
2 36.3483
2 37.5347
2 37.2158
2 37.0984
2 38.8788
2 34.7021
2 32.5501
2 32.3151
2 34.947
2 35.307
2 30.2521
2 37.3593
2 39.4704
2 41.2152
2 36.1915
2 32.8144
2 33.8464
2 35.0368
2 32.5239
2 31.0934
2 30.5394
2 35.3356
2 33.8381
2 39.0331
2 38.699
2 37.4333
2 38.5351
2 37.7777
2 37.3494
2 33.5118
2 31.0442
2 30.6337
2 29.1483
2 32.8515
2 32.6907
2 39.4951
2 37.8413
2 39.7442
2 32.0809
2 37.316
2 34.0672
2 31.0913
2 37.9509
2 39.2534
2 37.6113
2 34.9765
2 40.5064
2 43.3368
2 41.1487
2 37.5629
2 39.8003
2 35.1685
2 37.2689
2 43.0252
2 39.1911
2 30.6638
2 30.2911
2 32.8428
2 37.9577
2 34.8729
2 37.4439
2 36.4591
2 31.907
2 31.1394
2 29.5522
2 38.5946
2 39.9322
2 39.0308
2 36.9362
2 32.5062
2 34.3128
2 36.8866
2 37.9709
2 35.3759
2 31.9445
2 33.726
2 34.7675
2 39.0522
2 41.3226
2 40.0035
2 37.7341
2 35.6346
2 33.2295
2 35.6371
2 36.8366
2 36.374
2 29.3301
2 29.3099
2 29.6202
2 30.0559
2 28.5961
2 29.2641
2 34.3148
2 39.477
2 36.6316
2 35.2268
2 36.784
2 37.3256
2 37.2382
2 35.5347
2 36.692
2 35.1519
2 38.7948
2 36.4803
2 37.0064
2 35.8381
2 39.7074
2 39.6209
2 40.6447
2 31.9113
2 34.5947
2 35.4615
2 40.9478
2 39.3646
2 42.7502
2 39.5858
2 34.7284
2 36.9607
2 41.0103
2 41.9262
2 34.5502
2 35.5615
2 37.9708
2 36.0925
2 36.6195
2 30.4519
2 37.2355
2 34.9912
2 36.0693
2 37.3626
2 32.9182
2 38.7103
2 39.1878
2 37.1847
2 34.0002
2 30.8577
2 29.3481
2 28.3058
2 32.9805
2 33.0897
2 36.404
2 37.221
2 35.1291
2 37.9425
2 33.3104
2 41.5568
2 40.8098
2 36.5281
2 36.182
2 35.5565
2 34.9087
2 41.9774
2 40.7161
2 43.4189
2 37.4708
2 35.8252
2 31.844
2 32.2665
2 32.5523
2 34.5497
2 37.672
2 35.4987
2 35.9334
2 36.8603
2 37.7247
2 34.1662
2 32.5913
2 35.7408
2 37.5868
2 36.7358
2 44.4513
2 42.0901
2 34.0697
2 31.6111
2 30.9947
2 34.8813
2 34.1617
2 37.356
2 34.8719
2 32.6651
2 31.8425
2 33.8847
2 34.0625
2 36.2981
2 38.0708
2 34.8563
2 37.8893
2 32.5157
2 35.4689
2 38.2676
2 36.9742
2 32.6789
2 33.7561
2 31.1724
2 34.4771
2 35.2374
2 32.1198
2 33.1088
2 33.0938
2 35.8026
2 31.7771
2 30.6726
2 31.0709
2 29.919
2 31.8487
2 31.2232
2 32.121
2 37.3281
2 33.0608
2 37.4824
2 40.2155
2 34.472
2 37.6266
2 33.2593
2 32.5731
2 32.0437
2 33.5683
2 35.0966
2 30.9669
2 33.8825
2 35.056
2 38.2768
